userId,songId,rating,timestamp
287,5164,0,1705958453
258,4786,0,1705964317
160,9357,1,1705977407
324,2383,1,1705961468
562,7965,0,1705981446
65,953,1,1705968673
416,267,0,1705952976
222,6171,1,1705974270
114,6318,0,1705959122
417,3361,0,1705970267
553,9765,0,1705957063
310,2571,0,1705955869
13,9566,1,1705955114
569,5552,1,1705970421
263,4682,1,1705957308
562,1958,0,1705956125
105,7849,1,1705972186
209,3431,1,1705978660
299,3694,1,1705982546
401,3705,0,1705980484
298,5699,0,1705979701
197,4585,1,1705952073
564,3712,0,1705952811
380,1976,0,1705966420
376,7512,1,1705959474
412,381,0,1705981390
295,2647,1,1705964538
400,6091,0,1705981150
467,8366,0,1705968283
518,4261,0,1705951215
33,9124,0,1705970869
497,4873,0,1705968100
127,7400,1,1705956483
467,4979,0,1705974167
44,6453,1,1705952171
592,5203,0,1705982489
527,8892,1,1705960899
405,7670,0,1705973054
424,5669,1,1705956293
502,7392,0,1705974452
96,6476,0,1705956346
393,1819,0,1705962606
295,3920,1,1705969790
270,6145,1,1705956019
257,2210,0,1705967401
298,4254,0,1705975564
437,2599,0,1705980557
20,4327,0,1705967625
201,56,0,1705981908
422,7782,0,1705965968
285,2970,0,1705968820
145,470,1,1705964175
536,7859,0,1705964671
52,6243,1,1705955257
185,4573,0,1705951643
200,7868,1,1705970058
296,601,1,1705952747
55,1651,1,1705980584
416,8173,1,1705973680
201,1057,0,1705959304
295,4120,1,1705960236
554,3752,0,1705964953
577,91,0,1705960265
196,9561,0,1705954459
177,8883,0,1705964205
197,2435,0,1705966008
542,7539,0,1705966245
603,3237,0,1705979985
334,6676,0,1705965675
221,3953,1,1705971720
119,1445,0,1705957929
610,6090,1,1705965155
505,4525,1,1705978730
480,152,0,1705978359
222,4166,0,1705952416
133,9274,1,1705979030
281,7206,1,1705963514
89,7904,0,1705957007
603,5624,0,1705981297
430,8203,0,1705954207
424,3559,0,1705965559
472,4339,0,1705956330
35,7760,1,1705982545
261,1978,1,1705974844
218,8345,1,1705957737
236,2895,0,1705976561
76,3110,0,1705957682
255,7472,0,1705960209
510,8364,1,1705958992
416,7100,1,1705967643
124,4115,0,1705962321
563,4462,0,1705951667
155,7256,1,1705962816
29,8373,1,1705958503
389,3747,1,1705973671
422,777,0,1705965131
352,9943,1,1705952456
475,6955,0,1705978373
440,4842,0,1705972639
158,8392,0,1705979377
129,4145,1,1705955194
345,5850,1,1705982631
400,1806,1,1705952191
58,3934,1,1705959045
114,6918,1,1705977769
581,2609,1,1705976348
594,3601,0,1705961533
596,7975,0,1705959460
186,4735,1,1705957278
300,7046,0,1705952485
253,6553,0,1705959340
226,858,0,1705951930
443,6148,0,1705953330
228,396,0,1705976078
554,353,1,1705977440
466,7917,1,1705955872
563,6998,0,1705975197
446,376,1,1705980242
217,3325,1,1705963651
517,9200,1,1705973087
166,4819,1,1705978892
137,803,0,1705976629
29,7700,0,1705967320
502,476,1,1705956693
422,9027,1,1705959679
258,9490,0,1705951736
183,1562,1,1705970414
174,3116,1,1705967204
559,311,0,1705974788
390,8988,0,1705964416
583,3986,1,1705978309
333,6188,0,1705954728
366,2281,0,1705956430
168,7657,0,1705966407
357,3942,1,1705977982
442,3370,1,1705974259
442,4289,0,1705968961
247,7213,0,1705978565
322,6275,1,1705968830
366,637,1,1705963525
29,7388,1,1705961146
128,419,0,1705966029
190,9675,0,1705981403
433,1012,0,1705959923
225,8376,0,1705968230
386,3191,1,1705962264
438,521,1,1705977852
259,5549,0,1705956025
326,9942,1,1705977189
65,7135,1,1705961358
253,7992,0,1705983025
382,4495,1,1705960935
592,995,1,1705968849
535,2402,1,1705951813
161,3475,0,1705968401
408,2772,0,1705970581
552,9284,1,1705969663
451,3241,0,1705958710
479,6443,1,1705965480
137,5844,0,1705973802
462,5288,1,1705980304
298,1202,1,1705978341
601,2454,1,1705969116
71,5002,0,1705961217
118,7204,0,1705968961
569,3297,1,1705972941
534,5876,0,1705954265
437,9347,1,1705982054
497,4910,1,1705952645
35,6294,1,1705957645
20,1442,0,1705973762
157,8682,1,1705972350
521,2535,1,1705980831
386,4572,1,1705981862
420,8855,1,1705969993
604,8258,1,1705975100
344,9139,0,1705954085
445,863,0,1705978792
579,8534,0,1705981400
33,5138,0,1705976690
114,61,1,1705967028
120,3522,1,1705975048
101,9313,0,1705967008
209,3105,0,1705969077
445,8634,0,1705971637
291,9543,1,1705969376
24,9347,0,1705971433
367,571,1,1705978467
247,9223,1,1705952097
310,1591,0,1705955257
228,1812,0,1705976948
134,6164,1,1705963451
118,8423,0,1705978768
435,5125,1,1705973328
288,8154,1,1705964724
101,7838,0,1705959326
517,1041,0,1705958462
503,6768,0,1705972727
429,2089,1,1705974470
322,2556,0,1705969719
103,475,1,1705970084
30,7903,1,1705967425
67,7567,1,1705964707
165,3925,1,1705972459
407,1054,0,1705968352
501,9898,1,1705958095
594,7293,1,1705976577
58,8360,1,1705969982
143,1532,0,1705973411
236,7472,0,1705953727
396,3454,1,1705971194
165,2982,1,1705973663
3,4700,1,1705955609
389,8181,1,1705972835
422,8514,1,1705982118
217,8721,0,1705964936
326,1089,0,1705953347
77,1917,0,1705981194
401,8834,1,1705951088
479,8790,1,1705970845
161,4919,0,1705967658
44,9383,0,1705956893
328,5922,0,1705971163
561,7157,1,1705971928
240,1930,0,1705982236
85,937,1,1705956462
86,2508,1,1705973338
61,5258,0,1705976867
4,9984,1,1705965062
30,1569,0,1705966767
441,6690,0,1705964260
305,9290,1,1705969691
108,7734,0,1705957906
300,1293,1,1705970679
220,6879,0,1705955636
253,4862,1,1705959328
363,3825,0,1705953545
360,1530,0,1705978544
190,1374,0,1705964391
181,7037,1,1705970310
191,8983,1,1705961252
372,2564,0,1705960302
102,3079,1,1705962053
471,8762,1,1705980982
559,6836,1,1705962907
77,4757,1,1705977843
357,6650,1,1705956679
262,1144,1,1705952207
172,4414,1,1705972439
409,3035,1,1705975240
140,5864,0,1705963048
257,3726,1,1705955696
523,921,0,1705960287
255,7577,1,1705961240
429,6336,0,1705976607
214,9838,0,1705972460
140,1784,1,1705969421
68,5575,0,1705981528
248,2420,1,1705973399
159,7214,0,1705978010
174,2366,0,1705960432
392,6382,1,1705957323
185,8645,1,1705965955
247,4710,1,1705975667
415,6630,1,1705958906
186,1900,1,1705973141
598,3957,1,1705981528
357,3414,0,1705958790
252,8183,1,1705960870
412,3083,0,1705954357
261,720,0,1705983049
232,3000,0,1705968211
209,3511,1,1705962889
328,5526,1,1705979570
591,5573,0,1705977289
542,7061,1,1705971290
345,8823,0,1705968228
520,5627,0,1705980990
521,552,0,1705952044
424,1491,1,1705952097
33,2374,0,1705964977
366,9467,1,1705956952
523,2187,0,1705957061
525,8197,0,1705955780
231,2612,0,1705956559
515,7229,0,1705958403
28,3182,0,1705966306
128,3350,0,1705969188
539,7416,0,1705971097
468,4058,0,1705974389
205,7532,1,1705956466
310,5801,0,1705971062
550,5978,1,1705951865
96,1963,0,1705957696
108,2727,0,1705951759
600,4494,0,1705954434
223,6998,0,1705970551
501,3229,0,1705961479
236,699,0,1705964314
49,8217,1,1705952803
85,5503,1,1705981405
104,3619,0,1705957029
355,355,1,1705959875
479,4672,0,1705963039
515,7563,1,1705959234
334,4795,1,1705958382
228,6457,1,1705975891
254,6231,0,1705950518
97,9169,1,1705958766
153,4550,1,1705950575
378,4231,1,1705966442
58,4025,1,1705970750
468,2335,0,1705959017
421,1432,1,1705959342
192,7343,0,1705958918
351,11,0,1705968830
315,1732,0,1705977370
175,8518,0,1705981799
488,6532,0,1705965202
181,5047,1,1705962423
407,1830,0,1705958275
326,5704,0,1705966563
442,690,0,1705962269
33,7003,1,1705956937
517,5229,0,1705979518
508,4642,1,1705964500
443,9290,1,1705951432
41,4750,1,1705962133
330,1145,0,1705966063
446,3484,0,1705951030
196,9427,1,1705971259
9,6889,1,1705981487
95,4873,0,1705953560
516,3767,1,1705958970
533,7170,1,1705957846
122,969,0,1705954305
497,9729,1,1705977999
315,8756,1,1705956807
373,5330,1,1705979822
107,601,1,1705954355
606,8110,0,1705973512
87,1765,1,1705951859
225,8343,1,1705971484
108,8924,1,1705978035
471,8401,0,1705973689
259,9104,1,1705955768
59,9760,0,1705976804
596,7967,1,1705972497
315,841,1,1705964384
307,7720,0,1705968197
16,7113,1,1705983059
271,9225,0,1705954499
48,1886,0,1705979780
466,6244,1,1705970629
462,1793,1,1705980292
421,1652,1,1705974616
272,6327,1,1705953141
90,8995,0,1705956157
597,2828,1,1705955804
220,1392,0,1705960730
556,8777,0,1705953937
115,1071,0,1705982371
505,4333,1,1705955344
445,1756,0,1705979380
83,6677,1,1705953959
122,5701,1,1705967932
393,7293,1,1705950774
148,6344,1,1705965279
80,2480,1,1705961462
604,3105,1,1705966657
170,9900,1,1705967757
373,2643,1,1705950435
515,2858,1,1705968812
590,8116,0,1705961982
323,9318,1,1705955943
300,1337,0,1705954142
486,7732,1,1705961521
247,8541,0,1705975766
365,7461,0,1705957767
484,597,1,1705968852
448,7867,1,1705953148
529,3681,1,1705970548
56,187,0,1705954131
405,1066,0,1705956073
203,1397,1,1705951154
593,5206,0,1705955805
569,973,0,1705977089
222,1882,1,1705955128
149,6477,1,1705958080
464,9975,1,1705963197
604,1478,0,1705969141
607,7116,0,1705980359
232,4800,1,1705950667
172,4554,0,1705973185
131,1170,0,1705953312
543,5468,0,1705952743
288,3776,0,1705952094
298,3410,1,1705980725
416,7711,0,1705961210
372,4558,0,1705958274
92,8830,0,1705955081
553,4934,0,1705964958
18,8979,0,1705974233
595,1737,0,1705983101
409,7464,1,1705972403
310,476,0,1705970153
9,366,0,1705956323
9,3948,1,1705973659
479,9139,1,1705970029
481,1399,1,1705960420
151,8849,0,1705967744
144,7240,1,1705951036
525,986,1,1705961056
337,362,0,1705976968
498,9452,0,1705969121
51,6519,0,1705951094
74,7480,0,1705975175
556,7206,1,1705950612
28,7075,1,1705975321
404,2182,1,1705980649
29,3090,1,1705953270
144,9396,1,1705980015
607,5782,1,1705978743
67,3617,0,1705975058
110,4932,0,1705981995
87,6199,0,1705980386
205,5158,1,1705981585
598,5083,1,1705977636
45,1618,0,1705978523
487,2368,0,1705973923
344,5748,1,1705956146
49,3050,1,1705981690
271,2120,1,1705970330
160,4054,0,1705973885
250,6061,0,1705980033
502,7183,1,1705953509
164,5887,0,1705963387
65,9856,1,1705953503
115,3612,0,1705951260
340,5528,0,1705981474
256,7756,1,1705955517
447,5421,0,1705980691
169,6304,1,1705980597
585,1860,1,1705953563
360,28,1,1705969440
265,1580,1,1705959188
517,9546,0,1705956077
473,49,1,1705957095
91,8766,0,1705980322
18,5476,0,1705953325
422,3426,1,1705971261
5,51,0,1705968812
122,1174,0,1705958588
468,3030,1,1705972543
198,3099,0,1705977579
420,8216,1,1705964513
484,990,0,1705961603
573,337,0,1705967983
2,9660,1,1705964378
228,6663,1,1705963297
68,3265,0,1705961008
114,2253,0,1705972096
606,8072,1,1705982995
520,9387,1,1705959181
188,1887,1,1705976599
384,635,1,1705958521
598,1651,0,1705970971
188,625,0,1705974092
169,9942,0,1705974053
365,1818,1,1705957562
440,8151,1,1705958979
601,9716,0,1705960177
559,8716,0,1705970415
276,9968,1,1705960576
506,8199,0,1705983096
403,8017,0,1705954124
177,9863,1,1705953881
279,2308,0,1705956338
189,9016,1,1705970714
120,1115,1,1705968114
228,2071,1,1705956833
440,8691,1,1705982788
392,103,0,1705966045
209,707,0,1705982664
281,2174,0,1705968887
104,7333,1,1705962130
462,2794,1,1705965784
77,6078,1,1705964660
399,6562,1,1705963207
241,4882,1,1705959500
588,2380,1,1705981765
333,3970,1,1705968494
438,4913,1,1705953819
468,3314,1,1705968117
255,5890,0,1705978959
482,3625,0,1705974405
131,3394,1,1705977182
20,3148,0,1705958586
214,160,1,1705955060
347,4026,0,1705975427
562,3153,1,1705971648
212,4621,1,1705957009
561,188,0,1705952553
481,793,1,1705968163
365,9926,1,1705970417
216,9255,0,1705958734
321,4796,0,1705971650
184,7653,1,1705964673
405,3601,0,1705975719
555,5926,1,1705961588
592,8401,1,1705966288
413,4001,1,1705968152
522,2660,1,1705980330
422,3553,0,1705956226
181,2628,1,1705951134
446,1864,1,1705974046
319,4178,1,1705972211
391,4007,1,1705953909
114,4879,1,1705971578
471,5448,0,1705967488
25,2815,1,1705954554
443,265,0,1705981712
373,3552,0,1705961968
405,3770,1,1705974844
606,5149,1,1705967989
29,1720,0,1705961455
110,5385,0,1705970855
323,9308,0,1705962893
25,6650,1,1705954645
423,3513,0,1705971481
565,8342,0,1705968730
547,5843,1,1705975138
42,6527,1,1705968806
477,2476,0,1705978263
423,1766,0,1705966097
375,5768,0,1705954105
16,7609,0,1705973447
549,5051,0,1705974575
244,8242,0,1705953239
554,6472,0,1705964984
273,1523,1,1705956776
567,1022,1,1705978683
583,5548,0,1705979584
542,6365,0,1705952082
273,477,0,1705976982
517,3794,1,1705955062
192,4860,0,1705968570
22,7262,0,1705973277
409,7810,0,1705962253
258,703,1,1705970170
505,1975,1,1705980113
365,4755,1,1705975733
79,4301,0,1705965580
230,7896,0,1705979428
298,5049,0,1705958233
294,1778,0,1705972131
479,9416,1,1705960909
141,5005,0,1705957759
151,550,1,1705959898
121,238,1,1705950401
379,1873,0,1705950970
441,7933,1,1705977565
19,709,0,1705962345
24,6580,0,1705958929
559,2556,0,1705966892
24,7776,1,1705968320
369,6764,1,1705960659
173,3295,1,1705980565
246,1201,1,1705955934
539,2478,1,1705982720
192,6297,0,1705959364
316,2248,1,1705982161
460,2505,1,1705979042
481,452,0,1705963435
163,9309,1,1705959173
384,170,0,1705959196
416,1921,0,1705958290
322,9925,0,1705953549
495,7919,1,1705950595
157,8553,1,1705963783
525,8970,1,1705974868
252,2981,0,1705976641
85,6033,1,1705965720
94,8502,1,1705972764
422,3843,1,1705981134
396,6761,1,1705965892
310,1232,1,1705956796
134,9739,1,1705974530
40,7078,0,1705968805
263,2886,1,1705979543
464,626,0,1705972763
72,2463,1,1705951286
102,9582,1,1705957457
400,972,0,1705982871
419,8905,0,1705958258
351,4919,0,1705956384
549,4060,1,1705955588
403,686,1,1705972556
407,8505,1,1705969095
279,1255,0,1705967100
131,1088,1,1705973477
459,7363,1,1705973683
600,1720,0,1705981598
443,3403,1,1705973027
451,4254,1,1705961729
535,2513,1,1705965805
476,2489,0,1705975349
379,6140,1,1705982942
185,1537,0,1705971488
360,5561,1,1705964496
273,2525,0,1705973696
485,1523,1,1705973970
65,1434,0,1705964548
445,5474,1,1705962799
174,8208,1,1705962039
307,6713,1,1705978238
549,3166,1,1705979827
137,1689,1,1705964054
49,3102,0,1705977896
140,8918,0,1705966809
131,4756,1,1705955045
33,250,1,1705962637
9,7056,1,1705966217
377,4575,1,1705966400
128,2130,1,1705960793
157,1317,1,1705969188
310,9915,0,1705966532
209,5331,0,1705952072
155,5377,0,1705969224
508,1228,1,1705960180
86,416,0,1705970600
366,8408,0,1705954303
540,170,1,1705959251
517,2855,0,1705966493
376,5481,1,1705951987
213,9655,0,1705952136
493,856,0,1705953937
400,1145,1,1705973869
549,1506,1,1705973435
554,841,0,1705955711
158,6702,0,1705983108
164,5403,0,1705959039
492,1761,1,1705951217
446,5165,0,1705978609
577,3062,0,1705978878
22,5424,0,1705957426
391,8078,0,1705969603
94,3392,0,1705965439
99,333,0,1705974166
525,5493,0,1705976190
468,2827,1,1705960708
334,9309,0,1705952516
200,2384,0,1705970499
382,5393,0,1705971224
447,864,1,1705952696
91,4,0,1705973764
523,2410,1,1705970489
463,880,1,1705982293
540,4648,0,1705957780
393,4152,1,1705972510
129,6807,0,1705951535
143,8169,0,1705982228
249,4690,1,1705965015
603,3491,0,1705976416
9,1750,0,1705968495
192,4985,0,1705959814
210,9474,0,1705968823
300,6831,1,1705978268
103,4335,1,1705960363
143,1268,1,1705951923
443,3024,1,1705954638
377,2395,1,1705981401
214,2798,0,1705953335
166,708,0,1705956675
304,1623,1,1705974519
401,9692,1,1705981379
162,1739,0,1705962987
487,4614,0,1705965501
271,1251,0,1705974719
295,1005,1,1705956295
148,8985,1,1705967914
503,8980,0,1705973578
92,752,0,1705960613
357,2426,0,1705958893
208,7587,0,1705977067
442,5921,0,1705952701
259,6626,0,1705960248
407,7984,0,1705956152
412,9638,1,1705975236
157,1388,1,1705962055
70,4607,0,1705970173
145,2370,1,1705959795
276,7795,0,1705953975
422,3790,1,1705973562
91,3441,1,1705962030
58,1526,0,1705955591
130,9857,1,1705976110
423,7828,0,1705967391
410,3865,0,1705968648
44,7226,0,1705960801
158,6319,0,1705958659
319,9916,0,1705961605
173,5531,1,1705983004
28,288,0,1705960368
529,5779,1,1705955016
114,4027,1,1705954949
305,367,0,1705954722
166,9265,1,1705969910
421,6680,0,1705966916
446,109,0,1705980187
308,8518,0,1705966868
278,1837,1,1705962545
72,8430,1,1705969935
272,137,1,1705981067
191,6944,0,1705957178
424,3305,1,1705975956
539,4366,1,1705969860
580,7708,1,1705973335
103,8425,1,1705952794
56,558,0,1705980301
462,534,1,1705973656
475,2416,1,1705967701
192,5555,1,1705982488
137,94,1,1705980210
144,1114,0,1705973558
428,2874,0,1705958666
378,982,1,1705967362
290,813,1,1705956660
596,2423,1,1705970923
433,3458,1,1705966209
232,258,1,1705959736
460,613,1,1705955472
154,778,1,1705953972
49,6130,0,1705959170
167,5796,0,1705981343
70,2327,1,1705954177
172,7752,0,1705963514
477,4964,0,1705978887
16,2524,1,1705956217
416,5246,0,1705972903
361,3347,1,1705956941
137,7652,0,1705960696
195,3692,0,1705961830
159,8226,0,1705978676
391,5969,0,1705965670
435,2225,1,1705957126
278,6799,1,1705953881
256,6922,1,1705959393
501,2001,1,1705963203
134,2586,1,1705977758
601,6315,0,1705978305
216,7320,0,1705966264
451,6253,0,1705973872
25,7320,1,1705952427
561,8304,1,1705964781
590,3114,0,1705958557
403,4476,1,1705960613
127,3481,0,1705968942
477,8819,1,1705972965
204,4435,0,1705976160
586,8100,0,1705971182
93,6124,0,1705966451
357,6343,0,1705979250
113,4529,1,1705955385
477,932,1,1705965298
239,8177,0,1705966048
366,302,1,1705950483
477,2518,1,1705970605
609,2352,1,1705982036
307,4028,1,1705980118
314,739,1,1705963977
464,4397,0,1705957164
231,368,1,1705974170
377,6060,1,1705958169
567,57,0,1705968788
165,5041,0,1705952891
47,7887,0,1705969149
161,9015,0,1705970074
593,3482,1,1705982795
594,7144,0,1705973073
77,557,1,1705967604
212,7111,0,1705963674
201,6073,0,1705963343
113,693,0,1705955995
137,2686,0,1705980336
367,6218,0,1705973477
252,8763,0,1705979557
262,1276,0,1705970752
20,9066,1,1705965474
128,7697,0,1705974422
485,7645,1,1705959003
405,649,0,1705958341
376,4760,0,1705951884
366,4090,1,1705952213
304,3648,1,1705970442
443,2274,1,1705961575
77,9737,0,1705964712
313,1885,0,1705955388
540,5968,0,1705982258
195,7989,1,1705968066
287,1545,1,1705981282
210,4265,1,1705968378
422,815,0,1705957847
542,2179,1,1705960181
192,9120,1,1705953489
474,6653,0,1705966679
16,9862,0,1705977476
310,6151,1,1705982962
434,9780,1,1705957570
16,1893,0,1705957309
410,1026,1,1705955446
446,3883,0,1705960297
379,5625,0,1705968770
413,2665,0,1705963019
224,5758,0,1705976040
590,8638,0,1705970935
58,2436,1,1705960353
186,7969,0,1705971286
147,6750,1,1705965221
105,8409,1,1705965888
147,3891,0,1705979381
596,214,1,1705956952
606,3820,0,1705971906
445,7041,0,1705960593
129,6850,1,1705962208
182,3318,1,1705983062
66,9788,0,1705975239
594,4900,0,1705952475
561,6599,1,1705976877
358,4647,1,1705975959
49,4731,0,1705979980
432,1237,1,1705980935
223,2040,1,1705970012
597,7719,1,1705971879
565,7206,0,1705965888
525,423,0,1705955853
365,1142,0,1705978144
335,2960,0,1705968200
13,1433,1,1705956070
191,9971,1,1705959087
326,6511,1,1705955453
271,9752,0,1705969078
437,6496,1,1705960670
226,5599,1,1705976089
443,4184,0,1705978350
328,7384,0,1705978984
202,6839,0,1705958293
1,2695,1,1705950629
367,2240,1,1705968602
421,1973,0,1705980907
73,4559,1,1705974128
525,8061,0,1705962078
216,8473,0,1705967580
257,2370,0,1705953097
497,2414,0,1705972000
549,1009,0,1705976525
204,3870,1,1705975408
437,7962,1,1705960861
279,1778,0,1705966170
407,6265,0,1705958851
207,1261,0,1705964357
488,830,1,1705961826
149,1092,0,1705950765
308,4154,0,1705950609
185,3378,1,1705980767
140,8259,1,1705959168
414,6976,0,1705976806
423,5991,1,1705972164
93,6027,0,1705961961
378,7276,0,1705966942
91,2701,1,1705971433
344,3931,0,1705962936
61,4983,0,1705953531
532,1874,0,1705974459
56,9794,1,1705972171
209,5300,1,1705977603
178,6241,1,1705965467
247,5592,1,1705958822
198,2633,0,1705983066
363,1619,0,1705966579
72,1094,1,1705964188
511,8792,1,1705976348
555,8535,0,1705963680
393,8009,1,1705969658
128,2795,0,1705960486
156,3510,0,1705980397
520,5780,1,1705969911
99,5297,1,1705975018
471,429,0,1705955547
251,2257,1,1705975131
537,4270,0,1705961058
451,5494,1,1705960415
58,1251,1,1705960312
549,739,0,1705963028
402,8260,0,1705960791
147,115,0,1705962983
501,4772,0,1705981368
72,6376,1,1705956786
